time ax ay az button
16.324000 0.012272 0.003230 0.120811 0.000000
16.326000 0.013806 0.003185 0.062865 0.000000
16.328000 0.012272 0.016855 -0.099674 0.000000
16.330000 0.012272 0.000575 -0.038479 0.000000
16.332000 0.010738 -0.006534 0.074593 0.000000
16.334000 0.012272 -0.006070 0.074593 0.000000
16.336000 0.012272 -0.006109 0.122757 0.000000
16.338000 0.012272 0.002727 -0.074873 0.000000
16.340000 0.012272 -0.000469 -0.099003 0.000000
16.342000 0.010738 -0.010917 -0.099003 0.000000
16.344000 0.010738 -0.010956 -0.036176 0.000000
16.346000 0.012272 -0.015100 0.120948 0.000000
16.348000 0.012272 -0.003562 0.036482 0.000000
16.350000 0.012272 0.008738 -0.081495 0.000000
16.352000 0.012272 0.003197 -0.081495 0.000000
16.354000 0.010738 0.003128 -0.098015 0.000000
16.356000 0.010738 -0.010208 0.078323 0.000000
16.358000 0.012272 -0.008709 0.123880 0.000000
16.360000 0.012272 0.001216 0.024492 0.000000
16.362000 0.012272 0.012037 0.024492 0.000000
16.364000 0.012272 0.011973 -0.090438 0.000000
16.366000 0.010738 -0.003829 -0.024841 0.000000
16.368000 0.010738 -0.009843 0.077658 0.000000
16.370000 0.010738 -0.007780 0.077658 0.000000
16.372000 0.012272 -0.007803 0.127974 0.000000
16.374000 0.012272 0.004681 -0.096232 0.000000
16.376000 0.010738 -0.002784 -0.090805 0.000000
16.378000 0.010738 -0.012764 -0.016499 0.000000
16.380000 0.010738 -0.015387 -0.016499 0.000000
16.382000 0.010738 -0.015387 0.076826 0.000000
16.384000 0.012272 -0.010654 0.016848 0.000000
16.386000 0.012272 0.003610 -0.103851 0.000000
16.388000 0.010738 -0.003905 -0.103851 0.000000
16.390000 0.010738 -0.003942 -0.080205 0.000000
16.392000 0.009204 -0.013795 0.084414 0.000000
16.394000 0.010738 -0.009184 0.112253 0.000000
16.396000 0.012272 0.003762 0.022094 0.000000
16.398000 0.012272 0.013143 0.022094 0.000000
16.400000 0.010738 0.013076 -0.104286 0.000000
16.402000 0.009204 0.001331 -0.009359 0.000000
16.404000 0.009204 -0.004773 0.083291 0.000000
16.406000 0.010738 -0.002892 0.083291 0.000000
16.408000 0.012272 -0.002939 0.113223 0.000000
16.410000 0.010738 0.009233 -0.099669 0.000000
16.412000 0.010738 -0.000963 -0.076961 0.000000
16.414000 0.009204 -0.010006 0.005803 0.000000
16.416000 0.009204 -0.012231 0.005803 0.000000
16.418000 0.010738 -0.012247 0.086167 0.000000
16.420000 0.010738 -0.007715 0.008195 0.000000
16.422000 0.010738 0.004900 -0.100756 0.000000
16.424000 0.010738 -0.004644 -0.100756 0.000000
16.426000 0.009204 -0.004689 -0.080806 0.000000
16.428000 0.009204 -0.013716 0.088334 0.000000
16.430000 0.010738 -0.009013 0.106872 0.000000
16.432000 0.010738 0.003964 -0.000692 0.000000
16.434000 0.010738 0.010518 -0.000692 0.000000
16.436000 0.009204 0.010454 -0.097693 0.000000
16.438000 0.009204 -0.003361 0.011408 0.000000
16.440000 0.009204 -0.008309 0.085650 0.000000
16.442000 0.010738 -0.005073 0.105174 0.000000
16.444000 0.010738 0.007136 0.105174 0.000000
16.446000 0.010738 0.007090 -0.109647 0.000000
16.448000 0.009204 -0.007094 -0.068065 0.000000
16.450000 0.009204 -0.015290 0.020519 0.000000
16.452000 0.009204 -0.015685 0.020519 0.000000
16.454000 0.010738 -0.015678 0.093940 0.000000
16.456000 0.010738 -0.008021 -0.014411 0.000000
16.458000 0.010738 0.000587 -0.109907 0.000000
16.460000 0.009204 -0.010134 -0.066256 0.000000
16.462000 0.009204 -0.015539 -0.066256 0.000000
16.464000 0.009204 -0.015540 0.100746 0.000000
16.466000 0.009204 -0.007032 0.080892 0.000000
16.468000 0.010738 0.006983 -0.011578 0.000000
16.470000 0.009204 0.009924 -0.011578 0.000000
16.472000 0.009204 0.009857 -0.095186 0.000000
16.474000 0.007670 -0.004427 0.037861 0.000000
16.476000 0.009204 -0.006624 0.110562 0.000000
16.478000 0.009204 -0.000845 0.067421 0.000000
16.480000 0.010738 0.010707 0.067421 0.000000
16.482000 0.009204 0.010644 -0.021626 0.000000
16.484000 0.009204 0.011616 -0.066417 0.000000
16.486000 0.007670 -0.000414 0.044236 0.000000
16.488000 0.009204 -0.003172 0.044236 0.000000
16.490000 0.009204 -0.003240 0.114512 0.000000
16.492000 0.009204 0.002484 -0.049832 0.000000
16.494000 0.009204 0.005345 -0.095929 0.000000
16.496000 0.007670 -0.005803 -0.058873 0.000000
16.498000 0.007670 -0.011958 -0.058873 0.000000
16.500000 0.007670 -0.011990 0.052378 0.000000
16.502000 0.009204 -0.010540 0.063827 0.000000
16.504000 0.009204 0.006155 -0.056155 0.000000
16.506000 0.009204 0.006366 -0.088216 0.000000
16.508000 0.007670 -0.004929 -0.088216 0.000000
16.510000 0.007670 -0.004992 0.054148 0.000000
16.512000 0.007670 -0.005947 0.101495 0.000000
16.514000 0.009204 0.001018 0.056229 0.000000
16.516000 0.009204 0.013346 0.056229 0.000000
16.518000 0.009204 0.013278 -0.063692 0.000000
16.520000 0.007670 0.009580 -0.041067 0.000000
16.522000 0.007670 -0.001543 0.058147 0.000000
16.524000 0.007670 -0.003707 0.109236 0.000000
16.526000 0.009204 0.002809 0.109236 0.000000
16.528000 0.009204 0.002753 -0.071269 0.000000
16.530000 0.007670 -0.000386 -0.082747 0.000000
16.532000 0.007670 -0.011579 -0.037369 0.000000
16.534000 0.007670 -0.016251 -0.037369 0.000000
16.536000 0.007670 -0.016259 0.061747 0.000000
16.538000 0.009204 -0.013180 0.038523 0.000000
16.540000 0.009204 0.001889 -0.080475 0.000000
16.542000 0.007670 -0.001587 -0.080191 0.000000
16.544000 0.006136 -0.011136 -0.080191 0.000000
16.546000 0.006136 -0.011163 0.066279 0.000000
16.548000 0.007670 -0.009563 0.104180 0.000000
16.550000 0.009204 0.000215 0.024305 0.000000
16.552000 0.007670 0.009939 0.024305 0.000000
16.554000 0.007670 0.009886 -0.086837 0.000000
16.556000 0.006136 0.002539 -0.028905 0.000000
16.558000 0.006136 -0.005533 0.067559 0.000000
16.560000 0.007670 -0.005391 0.103626 0.000000
16.562000 0.007670 0.002984 0.103626 0.000000
16.564000 0.007670 0.002940 0.019081 0.000000
16.566000 0.007670 0.014304 -0.078212 0.000000
16.568000 0.006136 0.000381 -0.015693 0.000000
16.570000 0.006136 -0.006468 0.065784 0.000000
16.572000 0.007670 -0.005512 0.065784 0.000000
16.574000 0.007670 -0.005551 0.022104 0.000000
16.576000 0.007670 0.006711 -0.095423 0.000000
16.578000 0.006136 -0.002991 -0.074870 0.000000
16.580000 0.006136 -0.012660 -0.074870 0.000000
16.582000 0.006136 -0.012694 -0.001604 0.000000
16.584000 0.007670 -0.015909 0.104414 0.000000
16.586000 0.007670 -0.002187 0.009651 0.000000
16.588000 0.007670 0.007290 -0.094534 0.000000
16.590000 0.006136 -0.002080 -0.094534 0.000000
16.592000 0.006136 -0.002137 0.009767 0.000000
16.594000 0.006136 -0.008311 0.065622 0.000000
16.596000 0.006136 -0.006656 0.092466 0.000000
16.598000 0.007670 0.003717 0.092466 0.000000
16.600000 0.007670 0.003684 0.004411 0.000000
16.602000 0.006136 0.012286 -0.065526 0.000000
16.604000 0.006136 -0.001227 0.018230 0.000000
16.606000 0.006136 -0.006354 0.070867 0.000000
16.608000 0.006136 -0.004176 0.070867 0.000000
16.610000 0.007670 -0.004214 -0.009383 0.000000
16.612000 0.006136 0.006152 -0.091492 0.000000
16.614000 0.006136 -0.004325 -0.063424 0.000000
16.616000 0.004602 -0.012721 -0.063424 0.000000
16.618000 0.006136 -0.012752 0.029790 0.000000
16.620000 0.006136 -0.014088 0.083547 0.000000
16.622000 0.006136 0.001163 -0.016646 0.000000
16.624000 0.006136 0.005948 -0.081267 0.000000
16.626000 0.006136 -0.004047 -0.081267 0.000000
16.628000 0.004602 -0.004102 0.035419 0.000000
16.630000 0.006136 -0.007649 0.079791 0.000000
16.632000 0.006136 -0.003397 0.081761 0.000000
16.634000 0.006136 0.009474 -0.029403 0.000000
16.636000 0.006136 0.010415 -0.029403 0.000000
16.638000 0.004602 0.010330 -0.060725 0.000000
16.640000 0.004602 -0.003462 0.042257 0.000000
16.642000 0.004602 -0.006727 0.087336 0.000000
16.644000 0.006136 -0.002673 0.087336 0.000000
16.646000 0.006136 -0.002711 0.070266 0.000000
16.648000 0.006136 0.009951 -0.074806 0.000000
16.650000 0.004602 -0.003219 -0.053335 0.000000
16.652000 0.004602 -0.010981 0.039468 0.000000
16.654000 0.004602 -0.011574 0.039468 0.000000
16.656000 0.006136 -0.011587 0.057914 0.000000
16.658000 0.006136 0.003640 -0.057689 0.000000
16.660000 0.006136 0.005117 -0.072312 0.000000
16.662000 0.004602 -0.005593 -0.072312 0.000000
16.664000 0.004602 -0.005648 -0.051454 0.000000
16.666000 0.004602 -0.013175 0.090693 0.000000
16.668000 0.006136 -0.004750 0.049562 0.000000
16.670000 0.006136 0.008439 -0.056945 0.000000
16.672000 0.004602 0.006691 -0.056945 0.000000
16.674000 0.004602 0.006618 -0.047419 0.000000
16.676000 0.004602 -0.004782 0.046525 0.000000
16.678000 0.004602 -0.006368 0.089730 0.000000
16.680000 0.006136 -0.000222 0.089730 0.000000
16.682000 0.006136 -0.000260 0.040935 0.000000
16.684000 0.004602 0.012791 -0.070020 0.000000
16.686000 0.004602 -0.000584 -0.032172 0.000000
16.688000 0.003068 -0.007994 0.049852 0.000000
16.690000 0.004602 -0.008094 0.049852 0.000000
16.692000 0.006136 -0.008123 0.030050 0.000000
16.694000 0.004602 0.006320 -0.075015 0.000000
16.696000 0.004602 0.001954 -0.067054 0.000000
16.698000 0.003068 -0.007817 -0.017571 0.000000
16.700000 0.003068 -0.013223 -0.017571 0.000000
16.702000 0.004602 -0.013244 0.088703 0.000000
16.704000 0.004602 -0.002988 0.016541 0.000000
16.706000 0.004602 0.008001 -0.076219 0.000000
16.708000 0.004602 0.002158 -0.076219 0.000000
16.710000 0.003068 0.002094 -0.011862 0.000000
16.712000 0.003068 -0.007096 0.047266 0.000000
16.714000 0.004602 -0.007313 0.087805 0.000000
16.716000 0.004602 0.001730 0.010082 0.000000
16.718000 0.004602 0.009638 0.010082 0.000000
16.720000 0.004602 0.009574 -0.062360 0.000000
16.722000 0.003068 -0.004630 -0.004039 0.000000
16.724000 0.003068 -0.010714 0.052692 0.000000
16.726000 0.004602 -0.009432 0.052692 0.000000
16.728000 0.004602 -0.009449 0.082432 0.000000
16.730000 0.004602 0.001762 -0.071694 0.000000
16.732000 0.003068 -0.005377 -0.062200 0.000000
16.734000 0.003068 -0.013287 0.011190 0.000000
16.736000 0.003068 -0.015729 0.011190 0.000000
16.738000 0.004602 -0.015723 0.074096 0.000000
16.740000 0.004602 -0.001815 -0.002194 0.000000
16.742000 0.004602 0.007687 -0.067568 0.000000
16.744000 0.003068 -0.001211 -0.067568 0.000000
16.746000 0.003068 -0.001269 -0.067539 0.000000
16.748000 0.003068 -0.011984 0.055547 0.000000
16.750000 0.003068 -0.008751 0.066261 0.000000
16.752000 0.004602 0.002242 -0.024354 0.000000
16.754000 0.003068 0.007375 -0.024354 0.000000
16.756000 0.003068 0.007318 -0.060673 0.000000
16.758000 0.003068 -0.005496 0.020000 0.000000
16.760000 0.003068 -0.009595 0.054114 0.000000
16.762000 0.003068 -0.007259 0.055570 0.000000
16.764000 0.004602 0.002883 0.055570 0.000000
16.766000 0.003068 0.002851 -0.065992 0.000000
16.768000 0.003068 -0.006388 -0.056170 0.000000
16.770000 0.001534 -0.013390 0.028209 0.000000
16.772000 0.003068 -0.013736 0.028209 0.000000
16.774000 0.003068 -0.013735 0.046210 0.000000
16.776000 0.003068 0.002948 -0.028286 0.000000
16.778000 0.003068 0.007404 -0.056803 0.000000
16.780000 0.003068 -0.001760 -0.049899 0.000000
16.782000 0.001534 -0.009514 -0.049899 0.000000
16.784000 0.003068 -0.009557 0.062083 0.000000
16.786000 0.003068 -0.003842 0.037259 0.000000
16.788000 0.003068 0.007974 -0.037049 0.000000
16.790000 0.003068 0.008555 -0.037049 0.000000
16.792000 0.001534 0.008478 -0.043406 0.000000
16.794000 0.001534 -0.003583 0.034565 0.000000
16.796000 0.001534 -0.006454 0.067719 0.000000
16.798000 0.003068 -0.002228 0.034623 0.000000
16.800000 0.003068 0.007418 0.034623 0.000000
16.802000 0.003068 0.007362 -0.048049 0.000000
16.804000 0.001534 -0.003716 -0.042263 0.000000
16.806000 0.001534 -0.011428 0.029525 0.000000
16.808000 0.001534 -0.011999 0.029525 0.000000
16.810000 0.003068 -0.012012 0.029820 0.000000
16.812000 0.003068 0.003594 -0.056366 0.000000
16.814000 0.001534 0.002424 -0.045138 0.000000
16.816000 0.001534 -0.005955 -0.030537 0.000000
16.818000 0.001534 -0.012153 -0.030537 0.000000
16.820000 0.001534 -0.012178 0.077894 0.000000
16.822000 0.003068 -0.003477 0.020354 0.000000
16.824000 0.001534 0.006732 -0.061470 0.000000
16.826000 0.001534 0.001746 -0.042495 0.000000
16.828000 0.001534 -0.006868 -0.042495 0.000000
16.830000 0.001534 -0.006919 0.025907 0.000000
16.832000 0.001534 -0.008348 0.075932 0.000000
16.834000 0.001534 -0.000383 0.010154 0.000000
16.836000 0.001534 0.008955 0.010154 0.000000
16.838000 0.001534 0.008901 -0.047028 0.000000
16.840000 -0.000000 -0.004225 -0.006423 0.000000
16.842000 -0.000000 -0.010912 0.026716 0.000000
16.844000 0.001534 -0.010699 0.074729 0.000000
16.846000 0.001534 -0.002333 0.074729 0.000000
16.848000 0.001534 -0.002349 -0.061140 0.000000
16.850000 0.001534 -0.007540 -0.052763 0.000000
16.852000 -0.000000 -0.014803 0.000727 0.000000
16.854000 -0.000000 -0.017113 0.000727 0.000000
16.856000 0.001534 -0.017100 0.064091 0.000000
16.858000 0.001534 -0.004459 -0.007483 0.000000
16.860000 0.001534 0.004264 -0.058341 0.000000
16.862000 -0.000000 -0.001387 -0.047482 0.000000
16.864000 -0.000000 -0.008380 -0.047482 0.000000
16.866000 -0.000000 -0.008417 0.029080 0.000000
16.868000 0.001534 -0.007099 0.056172 0.000000
16.870000 0.001534 0.002240 -0.021727 0.000000
16.872000 0.001534 0.009055 -0.021727 0.000000
16.874000 -0.000000 0.008994 -0.048465 0.000000
16.876000 -0.000000 -0.002341 0.003086 0.000000
16.878000 -0.000000 -0.007356 0.030883 0.000000
16.880000 -0.000000 -0.005072 0.055094 0.000000
16.882000 -0.000000 0.004327 0.055094 0.000000
16.884000 -0.000000 0.004283 -0.042718 0.000000
16.886000 -0.000000 -0.001848 -0.046083 0.000000
16.888000 -0.000000 -0.009120 0.012053 0.000000
16.890000 -0.000000 -0.011322 0.055246 0.000000
16.892000 -0.000000 -0.000323 0.055246 0.000000
16.894000 -0.000000 -0.000344 -0.025764 0.000000
16.896000 -0.000000 0.003511 -0.042361 0.000000
16.898000 -0.000000 -0.003744 -0.042049 0.000000
16.900000 -0.000000 -0.010700 -0.042049 0.000000
16.902000 -0.000000 -0.010735 0.039163 0.000000
16.904000 -0.000000 -0.006571 0.050860 0.000000
16.906000 -0.000000 0.004142 -0.036942 0.000000
16.908000 -0.000000 0.004947 -0.035343 0.000000
16.910000 -0.000000 -0.002494 -0.035343 0.000000
16.912000 -0.001534 -0.002555 0.010966 0.000000
16.914000 -0.000000 -0.007790 0.042129 0.000000
16.916000 -0.000000 -0.005050 0.035506 0.000000
16.918000 -0.000000 0.004183 0.035506 0.000000
16.920000 -0.000000 0.004143 -0.036532 0.000000
16.922000 -0.001534 -0.004225 -0.032335 0.000000
16.924000 -0.001534 -0.011243 0.009722 0.000000
16.926000 -0.001534 -0.012219 0.046789 0.000000
16.928000 -0.000000 -0.006646 0.046789 0.000000
16.930000 -0.000000 -0.006650 -0.039452 0.000000
16.932000 -0.001534 -0.003308 -0.028013 0.000000
16.934000 -0.001534 -0.008119 -0.023433 0.000000
16.936000 -0.001534 -0.013056 -0.023433 0.000000
16.938000 -0.001534 -0.013066 0.047918 0.000000
16.940000 -0.000000 -0.005087 0.012654 0.000000
16.942000 -0.000000 0.005411 -0.045948 0.000000
16.944000 -0.001534 0.002245 -0.030592 0.000000
16.946000 -0.001534 -0.004910 -0.030592 0.000000
16.948000 -0.001534 -0.004963 0.008883 0.000000
16.950000 -0.001534 -0.006637 0.048743 0.000000
16.952000 -0.001534 -0.000970 0.005544 0.000000
16.954000 -0.001534 0.006054 -0.030962 0.000000
16.956000 -0.001534 -0.002313 -0.030962 0.000000
16.958000 -0.001534 -0.002374 -0.018396 0.000000
16.960000 -0.001534 -0.008895 0.007005 0.000000
16.962000 -0.001534 -0.008755 0.047651 0.000000
16.964000 -0.001534 -0.001883 0.047651 0.000000
16.966000 -0.001534 -0.001904 -0.037259 0.000000
16.968000 -0.001534 -0.003898 -0.035409 0.000000
16.970000 -0.003068 -0.008878 -0.007874 0.000000
16.972000 -0.003068 -0.011474 0.050855 0.000000
16.974000 -0.001534 -0.002525 0.050855 0.000000
16.976000 -0.001534 -0.002538 -0.015110 0.000000
16.978000 -0.001534 0.006491 -0.034280 0.000000
16.980000 -0.001534 0.002600 -0.029749 0.000000
16.982000 -0.003068 -0.003593 -0.029749 0.000000
16.984000 -0.003068 -0.003654 0.009449 0.000000
16.986000 -0.003068 -0.003515 0.048363 0.000000
16.988000 -0.001534 0.003959 -0.016400 0.000000
16.990000 -0.001534 0.008760 -0.031185 0.000000
16.992000 -0.003068 0.004002 -0.031185 0.000000
16.994000 -0.003068 0.003918 -0.004445 0.000000
16.996000 -0.003068 -0.003136 0.008057 0.000000
16.998000 -0.003068 -0.003966 0.045248 0.000000
17.000000 -0.003068 0.002849 0.045248 0.000000
17.002000 -0.003068 0.002797 -0.028798 0.000000
17.004000 -0.003068 -0.001982 -0.030859 0.000000
17.006000 -0.003068 -0.008985 -0.001003 0.000000
17.008000 -0.003068 -0.012125 0.009041 0.000000
17.010000 -0.003068 -0.010443 0.009041 0.000000
17.012000 -0.003068 -0.010448 -0.029514 0.000000
17.014000 -0.003068 -0.004340 -0.021922 0.000000
17.016000 -0.003068 -0.007498 -0.029656 0.000000
17.018000 -0.003068 -0.012235 0.013157 0.000000
17.020000 -0.003068 -0.009695 0.013157 0.000000
17.022000 -0.003068 -0.009695 0.022897 0.000000
17.024000 -0.003068 -0.000376 -0.028136 0.000000
17.026000 -0.003068 0.001468 -0.023622 0.000000
17.028000 -0.003068 -0.003682 -0.023622 0.000000
17.030000 -0.004602 -0.003727 -0.009493 0.000000
17.032000 -0.003068 -0.008352 0.009745 0.000000
17.034000 -0.003068 -0.006613 0.020567 0.000000
17.036000 -0.003068 0.001936 -0.020883 0.000000
17.038000 -0.003068 -0.002459 -0.020883 0.000000
17.040000 -0.004602 -0.002504 -0.018505 0.000000
17.042000 -0.004602 -0.008905 -0.009473 0.000000
17.044000 -0.004602 -0.011241 0.007535 0.000000
17.046000 -0.004602 -0.007859 0.007535 0.000000
17.048000 -0.004602 -0.007867 -0.022552 0.000000
17.050000 -0.004602 -0.003607 -0.022766 0.000000
17.052000 -0.004602 -0.006848 -0.015593 0.000000
17.054000 -0.004602 -0.010924 0.004096 0.000000
17.056000 -0.004602 -0.006727 0.004096 0.000000
17.058000 -0.004602 -0.006737 0.000555 0.000000
17.060000 -0.004602 0.003509 -0.021599 0.000000
17.062000 -0.004602 0.003461 -0.020435 0.000000
17.064000 -0.004602 -0.001455 -0.020435 0.000000
17.066000 -0.004602 -0.001516 -0.011056 0.000000
17.068000 -0.004602 -0.004784 0.008160 0.000000
17.070000 -0.004602 -0.001746 -0.008180 0.000000
17.072000 -0.004602 0.004345 -0.012893 0.000000
17.074000 -0.004602 0.002731 -0.012893 0.000000
17.076000 -0.006136 0.002664 -0.013705 0.000000
17.078000 -0.006136 -0.004141 -0.009901 0.000000
17.080000 -0.006136 -0.006003 0.019961 0.000000
17.082000 -0.006136 -0.002149 -0.011167 0.000000
17.084000 -0.006136 -0.002594 -0.011167 0.000000
17.086000 -0.006136 -0.002635 -0.014127 0.000000
17.088000 -0.006136 -0.006933 -0.011191 0.000000
17.090000 -0.006136 -0.009803 -0.008099 0.000000
17.092000 -0.006136 -0.009645 -0.008099 0.000000
17.094000 -0.006136 -0.009658 -0.011950 0.000000
17.096000 -0.006136 -0.002788 -0.012027 0.000000
17.098000 -0.006136 -0.003968 -0.012882 0.000000
17.100000 -0.006136 -0.007755 -0.003637 0.000000
17.102000 -0.006136 -0.008395 -0.003637 0.000000
17.104000 -0.006136 -0.008413 0.013794 0.000000
17.106000 -0.006136 -0.003118 -0.015485 0.000000
17.108000 -0.006136 0.001188 -0.010372 0.000000
17.110000 -0.006136 -0.000300 -0.010372 0.000000
17.112000 -0.006136 -0.000349 -0.014693 0.000000
17.114000 -0.006136 -0.007094 -0.006242 0.000000
17.116000 -0.006136 -0.008213 0.013838 0.000000
17.118000 -0.006136 -0.003464 -0.005999 0.000000
17.120000 -0.006136 -0.004457 -0.005999 0.000000
17.122000 -0.007670 -0.004488 -0.011305 0.000000
17.124000 -0.007670 -0.009680 -0.024925 0.000000
17.126000 -0.007670 -0.012919 -0.021839 0.000000
17.128000 -0.007670 -0.011203 -0.021839 0.000000
17.130000 -0.007670 -0.011202 -0.016471 0.000000
17.132000 -0.007670 -0.005053 -0.009522 0.000000
17.134000 -0.007670 -0.005929 -0.002909 0.000000
17.136000 -0.007670 -0.009178 -0.033457 0.000000
17.138000 -0.007670 -0.007891 -0.033457 0.000000
17.140000 -0.007670 -0.007904 0.008709 0.000000
17.142000 -0.007670 -0.000612 -0.013281 0.000000
17.144000 -0.007670 0.001224 -0.012632 0.000000
17.146000 -0.007670 -0.001135 -0.027435 0.000000
17.148000 -0.007670 -0.004178 -0.027435 0.000000
17.150000 -0.007670 -0.004227 -0.032894 0.000000
17.152000 -0.007670 -0.003829 0.004429 0.000000
